3.131210666210557747e+01,3.124825950672010322e+01,3.097281395978455976e+01,3.118929177100488914e+01,3.113029336281033466e+01,3.141026300985669195e+01,3.157693450421896841e+01,3.186558068475142136e+01,3.168954458419983666e+01,3.179226534278836880e+01,3.205598042327142139e+01,3.199254911531591006e+01,3.155733876522049286e+01,3.184114747391765832e+01,3.163570148551252714e+01,3.163080539566919924e+01,3.177270662074653274e+01,3.146421287902830954e+01,3.146421287902830954e+01,3.159162909434081712e+01,3.159652686945304367e+01,3.164549303361280863e+01,3.178737597686694016e+01,3.149853128840248928e+01,3.153773965073463614e+01,3.156713705654794921e+01,3.169443814936045101e+01,3.157203588582700604e+01,3.186558068475142136e+01,3.174825349775801442e+01,3.166996822086150587e+01,3.210962557724627686e+01,3.165528373977667798e+01,3.149362929258251143e+01,3.149853128840248928e+01,3.144950181762754937e+01,3.110570162884363299e+01,3.128755431357490124e+01,3.117946083428199699e+01,3.096296422325747244e+01,3.117946083428199699e+01,3.111062040246508786e+01,3.106634375268390613e+01,3.138082501009557745e+01,3.137101064826964603e+01,3.118929177100488914e+01,3.137101064826964603e+01,3.137591793516668304e+01,3.152303809866953088e+01,3.139554496334460509e+01,3.147892203710341619e+01,3.152303809866953088e+01,3.155733876522049286e+01,3.152793882714519214e+01,3.152793882714519214e+01,3.163570148551252714e+01,3.168954458419983666e+01,3.210474978538991309e+01,3.156223801635468362e+01,3.185092138631017633e+01,3.165528373977667798e+01,3.082497781908136858e+01,3.067694814000560655e+01,3.046443325558544757e+01,3.046443325558544757e+01,3.047432655197144413e+01,3.047432655197144413e+01,3.069175983853307343e+01,3.059297846029880930e+01,3.077565613402254030e+01,3.097281395978455976e+01,3.095803903360706499e+01,3.112045730941099464e+01,3.097773850671649143e+01,3.098266283946412614e+01,3.115487976348151733e+01,3.103681637140965677e+01,3.080031966631577234e+01,3.072137740990655175e+01,3.082004661872377937e+01,3.069669663975054164e+01,3.055344168996856524e+01,3.074111814458711933e+01,3.151813715903722368e+01,3.142497915036358336e+01,2.938080905669221465e+01,2.797843848744940942e+01,2.785697099885538819e+01,2.796326236337353066e+01,2.788735041432710204e+01,2.788735041432710204e+01,2.775564576696399399e+01,2.786709840073535815e+01,2.778605312063359634e+01,2.786709840073535815e+01,2.790759870937040432e+01,2.788228775962159034e+01,2.782658320985990485e+01,2.782658320985990485e+01,2.795314378768085817e+01,2.784177815147279489e+01,2.799867007386717432e+01,2.797338001131078045e+01,2.791266020234360212e+01,2.793290385202698189e+01,2.789241283662329352e+01,2.783164842314226917e+01,2.791266020234360212e+01,2.784684266658393881e+01,2.774550811691818808e+01,2.775564576696399399e+01,2.788735041432710204e+01,2.783671340366936420e+01,2.784684266658393881e+01,2.786203481607856247e+01,2.801384133051277558e+01,2.792278249156436232e+01,2.790759870937040432e+01,2.784684266658393881e+01,2.783671340366936420e+01,2.768973435454478249e+01,2.794302428398219718e+01,2.792278249156436232e+01,2.793290385202698189e+01,2.782658320985990485e+01,2.782151776379089370e+01,2.785190694903428721e+01,2.784177815147279489e+01,2.779618704054263389e+01,2.781645208490363075e+01,2.791772146306442437e+01,2.791772146306442437e+01,2.786709840073535815e+01,2.776071424212875627e+01,2.786709840073535815e+01,2.788735041432710204e+01,2.785697099885538819e+01,2.777591826856911439e+01,2.798349673174305963e+01,2.795820319151232525e+01,2.788735041432710204e+01,2.787216175285715281e+01,2.810482512255276788e+01,2.794808415184792239e+01,2.796326236337353066e+01,2.799867007386717432e+01,2.791772146306442437e+01,2.784684266658393881e+01,2.793290385202698189e+01,2.790253698411356709e+01,2.798349673174305963e+01,2.817048906899208305e+01,2.784684266658393881e+01,2.786203481607856247e+01,2.787722487247543768e+01,2.784684266658393881e+01,2.790253698411356709e+01,2.786709840073535815e+01,2.783671340366936420e+01,2.792784328787473669e+01,2.804417759074283367e+01,2.794808415184792239e+01,2.791772146306442437e+01,2.786203481607856247e+01,2.791266020234360212e+01,2.788228775962159034e+01,2.787722487247543768e+01,2.792278249156436232e+01,2.781645208490363075e+01,2.791266020234360212e+01,2.795820319151232525e+01,2.786709840073535815e+01,2.796832130329590882e+01,2.808461297831030379e+01,2.796832130329590882e+01,2.793290385202698189e+01,2.791266020234360212e+01,2.809471951268562862e+01,2.816038946236238871e+01,2.797843848744940942e+01,2.789241283662329352e+01,2.803406643008742094e+01,2.798349673174305963e+01,2.800372739109388931e+01,2.794808415184792239e+01,2.796326236337353066e+01,2.795314378768085817e+01,2.781138617316673844e+01,2.787722487247543768e+01,2.784177815147279489e+01,2.780632002854861184e+01,2.783671340366936420e+01,2.781645208490363075e+01,2.802395434342730596e+01,2.794302428398219718e+01,2.796326236337353066e+01,2.792278249156436232e+01,2.774550811691818808e+01,2.796832130329590882e+01,2.796832130329590882e+01,2.795314378768085817e+01,2.796832130329590882e+01,2.797338001131078045e+01,2.796326236337353066e+01,2.803912212615011867e+01,2.788735041432710204e+01,2.796326236337353066e+01,2.798855474422310863e+01,2.806945144274948234e+01,2.800372739109388931e+01,2.809471951268562862e+01,2.797843848744940942e+01,2.784684266658393881e+01,2.786203481607856247e+01,2.776071424212875627e+01,2.775057705857102519e+01,2.775564576696399399e+01,2.774550811691818808e+01,2.780632002854861184e+01,2.781645208490363075e+01,2.778605312063359634e+01,2.769480586414294976e+01,2.775057705857102519e+01,2.772015990865003232e+01,2.790759870937040432e+01,2.785697099885538819e+01,2.773029989208453117e+01,2.772523001707622825e+01,2.781645208490363075e+01,2.776578248409680327e+01,2.776578248409680327e+01,2.761870867360096327e+01,2.783671340366936420e+01,2.787216175285715281e+01,2.787216175285715281e+01,2.784177815147279489e+01,2.791772146306442437e+01,2.801384133051277558e+01,2.797843848744940942e+01,2.801889795276747464e+01,2.807450551917770554e+01,2.839748676373977787e+01,2.996865658727523396e+01,3.311447605539638062e+01,3.386600507077133670e+01,3.423037666027278192e+01,3.431650822586209415e+01,3.478433369426892341e+01,3.502230048334217827e+01,3.514585239136215478e+01,3.524080381982173549e+01,3.528350691090599867e+01,3.554886684413645526e+01,3.561038272159908047e+01,3.565295181493502241e+01,3.572859223693615149e+01,3.576639424820302793e+01,3.567659466423458525e+01,3.583251861678331807e+01,3.576639424820302793e+01,3.591748123260424563e+01,3.604009715750282794e+01,3.576639424820302793e+01,3.567659466423458525e+01,3.568132266469348224e+01,3.604481061367687289e+01,3.596937273866774376e+01,3.594578851776748252e+01,3.593635351020600410e+01,3.601181247103335181e+01,3.600709769817484585e+01,3.601181247103335181e+01,3.572386613292650281e+01,3.599766758787274057e+01,3.599766758787274057e+01,3.604009715750282794e+01,3.577584285718211277e+01,3.565768076447153589e+01,3.500328093062125845e+01,3.345230482819954432e+01,3.303228241475579807e+01,3.310964275754668051e+01,3.275141465892272663e+01,3.290646094513408570e+01,3.257188125241646048e+01,3.249901737455803641e+01,3.267866466643755530e+01,3.269806916899204907e+01,3.363047330553916936e+01,3.386600507077133670e+01,3.539256653621811211e+01,3.611548990787025559e+01,3.612491062168726330e+01,3.549678981887160489e+01,3.348121566111325365e+01,3.241638231154212235e+01,3.210962557724627686e+01,3.283380902279412794e+01,3.397639606271206958e+01,3.466039935290308449e+01,3.602124145227747931e+01,3.629435530615836569e+01,3.606837507487495031e+01,3.476527542447405494e+01,3.293550887536281380e+01,3.269321835063652770e+01,3.297906703213732271e+01,3.416813086346860473e+01,3.420165196896880389e+01,3.575221991463973836e+01,3.629435530615836569e+01,3.618141915013512744e+01,3.548731879142400203e+01,3.371224264595730347e+01,3.273201916416724089e+01,3.246985885847834652e+01,3.331729190862171208e+01,3.411543531371967219e+01,3.503180910189519182e+01,3.582779667697332115e+01
3.139554496334460509e+01,3.115979640392168903e+01,3.097281395978455976e+01,3.113521106949855266e+01,3.137591793516668304e+01,3.138573187308350043e+01,3.140535720616719573e+01,3.175803537653177955e+01,3.183137272386471750e+01,3.193884893822405502e+01,3.222171144639753493e+01,3.205598042327142139e+01,3.198766832452696462e+01,3.214375029885462709e+01,3.203158793451655129e+01,3.184603453480809776e+01,3.198766832452696462e+01,3.171890282245868775e+01,3.152303809866953088e+01,3.183626020361202791e+01,3.174825349775801442e+01,3.164549303361280863e+01,3.162101258426190498e+01,3.123843367879658217e+01,3.115979640392168903e+01,3.125317210165496817e+01,3.125808448394155903e+01,3.116471283119449254e+01,3.135137938045710371e+01,3.150833464619495317e+01,3.140045119067218593e+01,3.209987378554791349e+01,3.175314454209240012e+01,3.157203588582700604e+01,3.148382466696000392e+01,3.131701649473876614e+01,3.138082501009557745e+01,3.137591793516668304e+01,3.152793882714519214e+01,3.140045119067218593e+01,3.139063852415739575e+01,3.137591793516668304e+01,3.137101064826964603e+01,3.150343307293098860e+01,3.149853128840248928e+01,3.124825950672010322e+01,3.136610314937729527e+01,3.118929177100488914e+01,3.120895108863027190e+01,3.113521106949855266e+01,3.107126423482571909e+01,3.111062040246508786e+01,3.123352044575329955e+01,3.102697220044910864e+01,3.123843367879658217e+01,3.140045119067218593e+01,3.163570148551252714e+01,3.220709777789926420e+01,3.163570148551252714e+01,3.193884893822405502e+01,3.148382466696000392e+01,3.107618450330625137e+01,3.072631291694676747e+01,3.055344168996856524e+01,3.047432655197144413e+01,3.033078867384017485e+01,3.033078867384017485e+01,3.032583582808865685e+01,3.027629538273606613e+01,3.044464405757753411e+01,3.047432655197144413e+01,3.037040359973093473e+01,3.042485138441821846e+01,3.056826960240425706e+01,3.041990267292436556e+01,3.066707259497877658e+01,3.072137740990655175e+01,3.089892003491581818e+01,3.091370268017811895e+01,3.104665968695564970e+01,3.117454504634730483e+01,3.102697220044910864e+01,3.096296422325747244e+01,3.153283934449126491e+01,3.124825950672010322e+01,2.930586086855328176e+01,2.807450551917770554e+01,2.794808415184792239e+01,2.787722487247543768e+01,2.787722487247543768e+01,2.788228775962159034e+01,2.775564576696399399e+01,2.791772146306442437e+01,2.773029989208453117e+01,2.775057705857102519e+01,2.782151776379089370e+01,2.799361252492070662e+01,2.795314378768085817e+01,2.790253698411356709e+01,2.783671340366936420e+01,2.790759870937040432e+01,2.791772146306442437e+01,2.785190694903428721e+01,2.788735041432710204e+01,2.786203481607856247e+01,2.783164842314226917e+01,2.783164842314226917e+01,2.780632002854861184e+01,2.778605312063359634e+01,2.776578248409680327e+01,2.761363365608104914e+01,2.777591826856911439e+01,2.777085049289968310e+01,2.787722487247543768e+01,2.769480586414294976e+01,2.799867007386717432e+01,2.800878447663200177e+01,2.785697099885538819e+01,2.779618704054263389e+01,2.786203481607856247e+01,2.782658320985990485e+01,2.793796418405230497e+01,2.798349673174305963e+01,2.792278249156436232e+01,2.788228775962159034e+01,2.780632002854861184e+01,2.784684266658393881e+01,2.778605312063359634e+01,2.789747502654171285e+01,2.773029989208453117e+01,2.786203481607856247e+01,2.771508956677428159e+01,2.780632002854861184e+01,2.786709840073535815e+01,2.787216175285715281e+01,2.785190694903428721e+01,2.786709840073535815e+01,2.774043894197387772e+01,2.794302428398219718e+01,2.787216175285715281e+01,2.786709840073535815e+01,2.797843848744940942e+01,2.798855474422310863e+01,2.784684266658393881e+01,2.787216175285715281e+01,2.797338001131078045e+01,2.796832130329590882e+01,2.779618704054263389e+01,2.785190694903428721e+01,2.790253698411356709e+01,2.790759870937040432e+01,2.782658320985990485e+01,2.795314378768085817e+01,2.783164842314226917e+01,2.793796418405230497e+01,2.794808415184792239e+01,2.784684266658393881e+01,2.795820319151232525e+01,2.801889795276747464e+01,2.787216175285715281e+01,2.791266020234360212e+01,2.784177815147279489e+01,2.789747502654171285e+01,2.786709840073535815e+01,2.795820319151232525e+01,2.787216175285715281e+01,2.796832130329590882e+01,2.792784328787473669e+01,2.784684266658393881e+01,2.792278249156436232e+01,2.800878447663200177e+01,2.787216175285715281e+01,2.795820319151232525e+01,2.789747502654171285e+01,2.798349673174305963e+01,2.795314378768085817e+01,2.797843848744940942e+01,2.798855474422310863e+01,2.793796418405230497e+01,2.799361252492070662e+01,2.797338001131078045e+01,2.800878447663200177e+01,2.801384133051277558e+01,2.799361252492070662e+01,2.800878447663200177e+01,2.786709840073535815e+01,2.795820319151232525e+01,2.794302428398219718e+01,2.789241283662329352e+01,2.786203481607856247e+01,2.788735041432710204e+01,2.791772146306442437e+01,2.788228775962159034e+01,2.780632002854861184e+01,2.785190694903428721e+01,2.802395434342730596e+01,2.784684266658393881e+01,2.803912212615011867e+01,2.785190694903428721e+01,2.784177815147279489e+01,2.796832130329590882e+01,2.785697099885538819e+01,2.798349673174305963e+01,2.791772146306442437e+01,2.804417759074283367e+01,2.779112019709180004e+01,2.784177815147279489e+01,2.785190694903428721e+01,2.799361252492070662e+01,2.794302428398219718e+01,2.793796418405230497e+01,2.778605312063359634e+01,2.779112019709180004e+01,2.786203481607856247e+01,2.773029989208453117e+01,2.795314378768085817e+01,2.783164842314226917e+01,2.780632002854861184e+01,2.781138617316673844e+01,2.758317863342574583e+01,2.780125365101770285e+01,2.779618704054263389e+01,2.775564576696399399e+01,2.772523001707622825e+01,2.789241283662329352e+01,2.771508956677428159e+01,2.781645208490363075e+01,2.798349673174305963e+01,2.781645208490363075e+01,2.781138617316673844e+01,2.783671340366936420e+01,2.785190694903428721e+01,2.786203481607856247e+01,2.784177815147279489e+01,2.800878447663200177e+01,2.789747502654171285e+01,2.784177815147279489e+01,2.796326236337353066e+01,2.803406643008742094e+01,2.805934259601355052e+01,2.812503356975867064e+01,2.828152390204411404e+01,2.996865658727523396e+01,3.288224873474922560e+01,3.369781695589659876e+01,3.413939079651521524e+01,3.421122765396887644e+01,3.467947473284982607e+01,3.471761615122630928e+01,3.502705488908316056e+01,3.500328093062125845e+01,3.509834783679502834e+01,3.542100023242744555e+01,3.542100023242744555e+01,3.539730596331037304e+01,3.563403411772276286e+01,3.573804387641848734e+01,3.562930421853923235e+01,3.561511338091059997e+01,3.567659466423458525e+01,3.582307454811945036e+01,3.572386613292650281e+01,3.561984385015597354e+01,3.561984385015597354e+01,3.559145818323429467e+01,3.583724036757189424e+01,3.596465627131232168e+01,3.579946106739805600e+01,3.574749475800268783e+01,3.593635351020600410e+01,3.593163572364920810e+01,3.592219958487083886e+01,3.581835223019885461e+01,3.609193483867312580e+01,3.598352101061976782e+01,3.606837507487495031e+01,3.577584285718211277e+01,3.565295181493502241e+01,3.506508319152976583e+01,3.364490738458573560e+01,3.300325889035264026e+01,3.279504255960063119e+01,3.294034948445994360e+01,3.278534890131635393e+01,3.263013906237290485e+01,3.272232018909494400e+01,3.271747039454538708e+01,3.298390581034084335e+01,3.364490738458573560e+01,3.386600507077133670e+01,3.534042021767976394e+01,3.604481061367687289e+01,3.631787011693461409e+01,3.555359997638657887e+01,3.336552892084944233e+01,3.222171144639753493e+01,3.202182948053155087e+01,3.297906703213732271e+01,3.429258918194341277e+01,3.481291527564223998e+01,3.645416405644641600e+01,3.653398771450861204e+01,3.648234324707613041e+01,3.526927427310926078e+01,3.316762896425626650e+01,3.269321835063652770e+01,3.317245983230969841e+01,3.440257613817010451e+01,3.459361097571525079e+01,3.645416405644641600e+01,3.676376777310844091e+01,3.664189902700906032e+01,3.603066968104081980e+01,3.383238695815941810e+01,3.303228241475579807e+01,3.276595913233194324e+01,3.351493583394716325e+01,3.463178044026852831e+01,3.549678981887160489e+01,3.657153321239462684e+01
3.131701649473876614e+01,3.123352044575329955e+01,3.102697220044910864e+01,3.124825950672010322e+01,3.137101064826964603e+01,3.139554496334460509e+01,3.148872708544399757e+01,3.171401030811040300e+01,3.145930940341139603e+01,3.161611586264422158e+01,3.191443141358428193e+01,3.183626020361202791e+01,3.183137272386471750e+01,3.204622405270168883e+01,3.189489363173538550e+01,3.179226534278836880e+01,3.170422464906033611e+01,3.183137272386471750e+01,3.183626020361202791e+01,3.198278732511897715e+01,3.193884893822405502e+01,3.175803537653177955e+01,3.165038849192336556e+01,3.139063852415739575e+01,3.124825950672010322e+01,3.139063852415739575e+01,3.135628751549813842e+01,3.135628751549813842e+01,3.149853128840248928e+01,3.152303809866953088e+01,3.135137938045710371e+01,3.187046669896557205e+01,3.157203588582700604e+01,3.138573187308350043e+01,3.157203588582700604e+01,3.124334669910973616e+01,3.084963059579149558e+01,3.102697220044910864e+01,3.111062040246508786e+01,3.111062040246508786e+01,3.134156247403603857e+01,3.148872708544399757e+01,3.154263974590230646e+01,3.159162909434081712e+01,3.167975682312339814e+01,3.164549303361280863e+01,3.171890282245868775e+01,3.152793882714519214e+01,3.164059736481806340e+01,3.152793882714519214e+01,3.137591793516668304e+01,3.131210666210557747e+01,3.145440571628688531e+01,3.132192611507775837e+01,3.119420691984777250e+01,3.132192611507775837e+01,3.147892203710341619e+01,3.190954728171305987e+01,3.140045119067218593e+01,3.170422464906033611e+01,3.163570148551252714e+01,3.082497781908136858e+01,3.024160409219553003e+01,3.037535448587686915e+01,3.061768190935845269e+01,3.054355533216903495e+01,3.061274165208516251e+01,3.084963059579149558e+01,3.060780117857052574e+01,3.086934894873058965e+01,3.066707259497877658e+01,3.057815379484657115e+01,3.076085543102755082e+01,3.054355533216903495e+01,3.054355533216903495e+01,3.053366810783359142e+01,3.053366810783359142e+01,3.049905599544257484e+01,3.050894625442464303e+01,3.041000459789421484e+01,3.067201047544494941e+01,3.042485138441821846e+01,3.096296422325747244e+01,3.157203588582700604e+01,3.103681637140965677e+01,2.910074525599168282e+01,2.813513640759515511e+01,2.794808415184792239e+01,2.778098581113658838e+01,2.786709840073535815e+01,2.793290385202698189e+01,2.775564576696399399e+01,2.794302428398219718e+01,2.786709840073535815e+01,2.793796418405230497e+01,2.790759870937040432e+01,2.789747502654171285e+01,2.788735041432710204e+01,2.796326236337353066e+01,2.783671340366936420e+01,2.783671340366936420e+01,2.784177815147279489e+01,2.789241283662329352e+01,2.788735041432710204e+01,2.791772146306442437e+01,2.784177815147279489e+01,2.779112019709180004e+01,2.790253698411356709e+01,2.778098581113658838e+01,2.779112019709180004e+01,2.776578248409680327e+01,2.784177815147279489e+01,2.787216175285715281e+01,2.798349673174305963e+01,2.784684266658393881e+01,2.787216175285715281e+01,2.793290385202698189e+01,2.785697099885538819e+01,2.794302428398219718e+01,2.779112019709180004e+01,2.788228775962159034e+01,2.793290385202698189e+01,2.784684266658393881e+01,2.789241283662329352e+01,2.784684266658393881e+01,2.788735041432710204e+01,2.787216175285715281e+01,2.793290385202698189e+01,2.781138617316673844e+01,2.776071424212875627e+01,2.785190694903428721e+01,2.787722487247543768e+01,2.795314378768085817e+01,2.780632002854861184e+01,2.778098581113658838e+01,2.786203481607856247e+01,2.783164842314226917e+01,2.786709840073535815e+01,2.797338001131078045e+01,2.796832130329590882e+01,2.787216175285715281e+01,2.790253698411356709e+01,2.793796418405230497e+01,2.790253698411356709e+01,2.783671340366936420e+01,2.795314378768085817e+01,2.778098581113658838e+01,2.785697099885538819e+01,2.782151776379089370e+01,2.790759870937040432e+01,2.784684266658393881e+01,2.782658320985990485e+01,2.794808415184792239e+01,2.783671340366936420e+01,2.791266020234360212e+01,2.768466261130708972e+01,2.791266020234360212e+01,2.795820319151232525e+01,2.790759870937040432e+01,2.783164842314226917e+01,2.791266020234360212e+01,2.800878447663200177e+01,2.787216175285715281e+01,2.787216175285715281e+01,2.792784328787473669e+01,2.798855474422310863e+01,2.784684266658393881e+01,2.792278249156436232e+01,2.770494818254758229e+01,2.796832130329590882e+01,2.805428782564337098e+01,2.800878447663200177e+01,2.800878447663200177e+01,2.798349673174305963e+01,2.796326236337353066e+01,2.790253698411356709e+01,2.802395434342730596e+01,2.801384133051277558e+01,2.798855474422310863e+01,2.799867007386717432e+01,2.810987758087361499e+01,2.804417759074283367e+01,2.786709840073535815e+01,2.782658320985990485e+01,2.790759870937040432e+01,2.792784328787473669e+01,2.794302428398219718e+01,2.796326236337353066e+01,2.785190694903428721e+01,2.797338001131078045e+01,2.791772146306442437e+01,2.789747502654171285e+01,2.796326236337353066e+01,2.796326236337353066e+01,2.796832130329590882e+01,2.792784328787473669e+01,2.776071424212875627e+01,2.784684266658393881e+01,2.794302428398219718e+01,2.804417759074283367e+01,2.792278249156436232e+01,2.783671340366936420e+01,2.797338001131078045e+01,2.797843848744940942e+01,2.789747502654171285e+01,2.792784328787473669e+01,2.797843848744940942e+01,2.784177815147279489e+01,2.802901050252353343e+01,2.792278249156436232e+01,2.791772146306442437e+01,2.785190694903428721e+01,2.779618704054263389e+01,2.790253698411356709e+01,2.789747502654171285e+01,2.784177815147279489e+01,2.772523001707622825e+01,2.784684266658393881e+01,2.765930038941746716e+01,2.791772146306442437e+01,2.783671340366936420e+01,2.776578248409680327e+01,2.767959063439826650e+01,2.776578248409680327e+01,2.789747502654171285e+01,2.782658320985990485e+01,2.782658320985990485e+01,2.791266020234360212e+01,2.781645208490363075e+01,2.776071424212875627e+01,2.782151776379089370e+01,2.788228775962159034e+01,2.780125365101770285e+01,2.793290385202698189e+01,2.795314378768085817e+01,2.793290385202698189e+01,2.801889795276747464e+01,2.801889795276747464e+01,2.805934259601355052e+01,2.807450551917770554e+01,2.822097326745938517e+01,2.824116049529118300e+01,2.996865658727523396e+01,3.267381302857484116e+01,3.345712380237165462e+01,3.369300799337185026e+01,3.401956398352172073e+01,3.468424309116102222e+01,3.470808196384820121e+01,3.488433868758443168e+01,3.501754588464893914e+01,3.509359632253779182e+01,3.534516174861511217e+01,3.553940000845517488e+01,3.554886684413645526e+01,3.553466630497831602e+01,3.581835223019885461e+01,3.562930421853923235e+01,3.576166965971725631e+01,3.577584285718211277e+01,3.572386613292650281e+01,3.579946106739805600e+01,3.578529070898900954e+01,3.582307454811945036e+01,3.560565187219850714e+01,3.579001435100957451e+01,3.607779954392543686e+01,3.586556690412089665e+01,3.599766758787274057e+01,3.609664622799112976e+01,3.618612697580340409e+01,3.617200293669753819e+01,3.599295225038417811e+01,3.603538351329825673e+01,3.606837507487495031e+01,3.617671113710730424e+01,3.608722326157106863e+01,3.558672657324939337e+01,3.519333771129498700e+01,3.364490738458573560e+01,3.312897473331560150e+01,3.303711895799347076e+01,3.280473540068584271e+01,3.295970988575959382e+01,3.296454947743939101e+01,3.301293421103270020e+01,3.314347158832003970e+01,3.313863950582253892e+01,3.414897160798898312e+01,3.428780478351319516e+01,3.617200293669753819e+01,3.703050535899302531e+01,3.712862669102884183e+01,3.629435530615836569e+01,3.387080686312401667e+01,3.244069292546953420e+01,3.221196920813093811e+01,3.324007075300892211e+01,3.477480494771856456e+01,3.544468972641311666e+01,3.708658458193758634e+01,3.726399498814595290e+01,3.698842861332269649e+01,3.530722414073045456e+01,3.337035151442586312e+01,3.293066806270587676e+01,3.304195529820441379e+01,3.459361097571525079e+01,3.477480494771856456e+01,3.686678998307343136e+01,3.718932802564029316e+01,3.710527179415589671e+01,3.634138025984384512e+01,3.400997249857954330e+01,3.303228241475579807e+01,3.277565442562843145e+01,3.351493583394716325e+01,3.477004028319487361e+01,3.566713809398413559e+01,3.678718975004272806e+01
