2.796326236337353066e+01,2.799867007386717432e+01,2.817048906899208305e+01,2.789747502654171285e+01,2.799361252492070662e+01,2.788228775962159034e+01,2.805934259601355052e+01,2.788735041432710204e+01,2.777591826856911439e+01,2.776071424212875627e+01,2.787722487247543768e+01,2.793290385202698189e+01,2.783671340366936420e+01,2.791266020234360212e+01,2.785697099885538819e+01,2.792278249156436232e+01,2.797843848744940942e+01,2.786203481607856247e+01,2.795820319151232525e+01,2.783671340366936420e+01,2.785697099885538819e+01,2.795314378768085817e+01,2.802901050252353343e+01,2.772523001707622825e+01,2.783164842314226917e+01,2.787722487247543768e+01,2.780125365101770285e+01,2.795314378768085817e+01,2.783671340366936420e+01,2.785697099885538819e+01,2.788735041432710204e+01,2.789747502654171285e+01,2.788228775962159034e+01,2.786203481607856247e+01,2.786709840073535815e+01,2.789241283662329352e+01,2.792784328787473669e+01,2.789747502654171285e+01,2.792278249156436232e+01,2.774043894197387772e+01,2.791772146306442437e+01,2.786203481607856247e+01,2.794808415184792239e+01,2.794302428398219718e+01,2.786203481607856247e+01,2.787722487247543768e+01,2.780632002854861184e+01,2.781138617316673844e+01,2.785190694903428721e+01,2.783671340366936420e+01,2.774550811691818808e+01,2.776578248409680327e+01,2.792278249156436232e+01,2.801384133051277558e+01,2.773029989208453117e+01,2.787216175285715281e+01,2.794302428398219718e+01,2.789241283662329352e+01,2.790253698411356709e+01,2.790253698411356709e+01,2.787722487247543768e+01,2.791266020234360212e+01,2.799867007386717432e+01,2.795820319151232525e+01,2.785697099885538819e+01,2.793290385202698189e+01,2.789747502654171285e+01,2.808966636107703607e+01,2.789241283662329352e+01,2.791772146306442437e+01,2.804417759074283367e+01,2.779112019709180004e+01,2.801384133051277558e+01,2.780125365101770285e+01,2.787722487247543768e+01,2.809977243316717477e+01,2.800372739109388931e+01,2.797843848744940942e+01,2.795820319151232525e+01,2.798349673174305963e+01,2.794808415184792239e+01,2.778098581113658838e+01,2.792278249156436232e+01,2.804923282389688666e+01,2.792278249156436232e+01,2.805428782564337098e+01,2.785190694903428721e+01,2.785190694903428721e+01,2.805428782564337098e+01,2.792278249156436232e+01,2.802395434342730596e+01,2.795314378768085817e+01,2.806945144274948234e+01,2.794808415184792239e+01,2.805934259601355052e+01,2.798349673174305963e+01,2.795820319151232525e+01,2.797338001131078045e+01,2.803406643008742094e+01,2.801889795276747464e+01,2.791266020234360212e+01,2.799867007386717432e+01,2.791772146306442437e+01,2.799867007386717432e+01,2.780632002854861184e+01,2.799867007386717432e+01,2.797338001131078045e+01,2.801889795276747464e+01,2.801889795276747464e+01,2.796326236337353066e+01,2.803912212615011867e+01,2.788228775962159034e+01,2.791772146306442437e+01,2.797338001131078045e+01,2.797338001131078045e+01,2.790253698411356709e+01,2.792278249156436232e+01,2.796326236337353066e+01,2.801889795276747464e+01,2.820078235401626898e+01,2.803912212615011867e+01,2.796832130329590882e+01,2.795314378768085817e+01,2.788735041432710204e+01,2.789241283662329352e+01,2.789747502654171285e+01,2.788228775962159034e+01,2.816543938102307720e+01,2.788228775962159034e+01,2.803406643008742094e+01,2.792278249156436232e+01,2.806439713503846178e+01,2.811492980816080944e+01,2.791772146306442437e+01,2.799361252492070662e+01,2.791772146306442437e+01,2.790759870937040432e+01,2.795820319151232525e+01,2.781645208490363075e+01,2.784177815147279489e+01,2.790759870937040432e+01,2.784684266658393881e+01,2.790253698411356709e+01,2.790253698411356709e+01,2.795820319151232525e+01,2.788735041432710204e+01,2.790759870937040432e+01,2.801384133051277558e+01,2.777591826856911439e+01,2.788228775962159034e+01,2.796832130329590882e+01,2.797338001131078045e+01,2.800372739109388931e+01,2.788735041432710204e+01,2.797843848744940942e+01,2.795820319151232525e+01,2.775564576696399399e+01,2.788735041432710204e+01,2.793796418405230497e+01,2.790759870937040432e+01,2.789747502654171285e+01,2.792784328787473669e+01,2.798855474422310863e+01,2.786709840073535815e+01,2.797338001131078045e+01,2.792278249156436232e+01,2.781645208490363075e+01,2.787722487247543768e+01,2.797338001131078045e+01,2.780125365101770285e+01,2.776578248409680327e+01,2.771508956677428159e+01,2.790759870937040432e+01,2.796326236337353066e+01,2.800878447663200177e+01,2.782151776379089370e+01,2.790759870937040432e+01,2.793796418405230497e+01,2.791772146306442437e+01,2.790253698411356709e+01,2.781138617316673844e+01,2.800878447663200177e+01,2.785190694903428721e+01,2.791772146306442437e+01,2.791266020234360212e+01,2.785697099885538819e+01,2.795314378768085817e+01,2.777591826856911439e+01,2.789241283662329352e+01,2.798855474422310863e+01,2.770494818254758229e+01,2.776578248409680327e+01,2.793290385202698189e+01,2.791266020234360212e+01,2.783671340366936420e+01,2.803912212615011867e+01,2.791266020234360212e+01,2.790759870937040432e+01,2.796326236337353066e+01,2.806439713503846178e+01,2.799361252492070662e+01,2.815028893284136302e+01,2.800878447663200177e+01,2.791266020234360212e+01,2.814523832191900965e+01,2.814523832191900965e+01,2.802901050252353343e+01,2.799867007386717432e+01,2.806439713503846178e+01,2.810482512255276788e+01,2.817048906899208305e+01,2.792784328787473669e+01,2.793796418405230497e+01,2.799867007386717432e+01,2.793290385202698189e+01,2.791772146306442437e+01,2.794302428398219718e+01,2.794808415184792239e+01,2.788228775962159034e+01,2.799867007386717432e+01,2.800372739109388931e+01,2.794808415184792239e+01,2.787216175285715281e+01,2.787216175285715281e+01,2.794302428398219718e+01,2.787722487247543768e+01,2.789747502654171285e+01,2.787722487247543768e+01,2.788735041432710204e+01,2.779112019709180004e+01,2.778098581113658838e+01,2.779618704054263389e+01,2.781645208490363075e+01,2.783671340366936420e+01,2.792278249156436232e+01,2.778605312063359634e+01,2.796326236337353066e+01,2.798349673174305963e+01,2.792278249156436232e+01,2.789241283662329352e+01,2.791772146306442437e+01,2.806945144274948234e+01,2.795820319151232525e+01,2.794808415184792239e+01,2.792278249156436232e+01,2.783671340366936420e+01,2.769987714013336699e+01,2.789747502654171285e+01,2.785190694903428721e+01,2.781138617316673844e+01,2.793796418405230497e+01,2.794302428398219718e+01,2.799361252492070662e+01,2.793290385202698189e+01,2.800372739109388931e+01,2.802901050252353343e+01,2.797843848744940942e+01,2.783671340366936420e+01,2.810482512255276788e+01,2.815533931297881054e+01,2.798855474422310863e+01,2.805428782564337098e+01,2.798855474422310863e+01,2.793290385202698189e+01,2.799361252492070662e+01,2.801889795276747464e+01,2.780632002854861184e+01,2.792784328787473669e+01,2.794302428398219718e+01,2.793290385202698189e+01,2.786709840073535815e+01,2.801384133051277558e+01,2.790253698411356709e+01,2.794808415184792239e+01,2.795820319151232525e+01,2.792784328787473669e+01,2.775057705857102519e+01,2.795314378768085817e+01,2.798855474422310863e+01,2.794808415184792239e+01,2.779112019709180004e+01,2.798855474422310863e+01,2.777591826856911439e+01,2.800372739109388931e+01,2.789241283662329352e+01,2.774550811691818808e+01,2.793290385202698189e+01,2.798349673174305963e+01,2.791266020234360212e+01,2.775057705857102519e+01,2.791772146306442437e+01,2.775564576696399399e+01,2.775564576696399399e+01,2.776071424212875627e+01,2.784177815147279489e+01,2.784684266658393881e+01,2.777085049289968310e+01,2.769987714013336699e+01,2.767959063439826650e+01,2.780125365101770285e+01,2.781138617316673844e+01,2.789241283662329352e+01,2.779618704054263389e+01,2.796832130329590882e+01,2.796832130329590882e+01,2.768466261130708972e+01,2.796326236337353066e+01,2.785190694903428721e+01,2.778605312063359634e+01,2.781138617316673844e+01,2.785190694903428721e+01,2.789747502654171285e+01,2.788735041432710204e+01,2.795820319151232525e+01,2.799361252492070662e+01,2.795314378768085817e+01,2.781645208490363075e+01,2.785190694903428721e+01,2.802395434342730596e+01,2.776578248409680327e+01
2.801384133051277558e+01,2.800372739109388931e+01,2.791772146306442437e+01,2.796832130329590882e+01,2.799361252492070662e+01,2.784684266658393881e+01,2.795314378768085817e+01,2.784177815147279489e+01,2.784177815147279489e+01,2.789241283662329352e+01,2.789241283662329352e+01,2.780125365101770285e+01,2.794808415184792239e+01,2.798855474422310863e+01,2.797843848744940942e+01,2.798349673174305963e+01,2.792278249156436232e+01,2.783164842314226917e+01,2.788228775962159034e+01,2.797338001131078045e+01,2.791772146306442437e+01,2.804417759074283367e+01,2.790759870937040432e+01,2.778098581113658838e+01,2.796326236337353066e+01,2.800372739109388931e+01,2.787216175285715281e+01,2.782658320985990485e+01,2.784177815147279489e+01,2.789241283662329352e+01,2.800372739109388931e+01,2.801384133051277558e+01,2.791266020234360212e+01,2.794302428398219718e+01,2.791266020234360212e+01,2.780125365101770285e+01,2.804417759074283367e+01,2.787216175285715281e+01,2.790253698411356709e+01,2.790253698411356709e+01,2.793290385202698189e+01,2.786203481607856247e+01,2.786203481607856247e+01,2.794808415184792239e+01,2.794302428398219718e+01,2.787216175285715281e+01,2.788228775962159034e+01,2.781645208490363075e+01,2.783671340366936420e+01,2.782151776379089370e+01,2.784684266658393881e+01,2.772523001707622825e+01,2.792278249156436232e+01,2.780632002854861184e+01,2.792278249156436232e+01,2.790253698411356709e+01,2.790759870937040432e+01,2.786709840073535815e+01,2.790253698411356709e+01,2.786203481607856247e+01,2.801384133051277558e+01,2.773536953370654601e+01,2.785190694903428721e+01,2.801384133051277558e+01,2.787216175285715281e+01,2.793796418405230497e+01,2.814523832191900965e+01,2.801384133051277558e+01,2.789241283662329352e+01,2.788735041432710204e+01,2.783164842314226917e+01,2.795820319151232525e+01,2.797338001131078045e+01,2.786709840073535815e+01,2.784684266658393881e+01,2.781138617316673844e+01,2.789747502654171285e+01,2.783671340366936420e+01,2.807450551917770554e+01,2.795314378768085817e+01,2.792784328787473669e+01,2.792278249156436232e+01,2.791772146306442437e+01,2.800878447663200177e+01,2.785190694903428721e+01,2.802395434342730596e+01,2.777591826856911439e+01,2.793290385202698189e+01,2.799867007386717432e+01,2.805934259601355052e+01,2.806945144274948234e+01,2.790759870937040432e+01,2.793796418405230497e+01,2.788735041432710204e+01,2.800878447663200177e+01,2.799867007386717432e+01,2.796832130329590882e+01,2.799361252492070662e+01,2.798855474422310863e+01,2.791266020234360212e+01,2.805934259601355052e+01,2.802395434342730596e+01,2.822097326745938517e+01,2.800372739109388931e+01,2.799867007386717432e+01,2.796832130329590882e+01,2.800372739109388931e+01,2.794302428398219718e+01,2.774550811691818808e+01,2.805428782564337098e+01,2.787722487247543768e+01,2.791772146306442437e+01,2.798855474422310863e+01,2.794302428398219718e+01,2.795820319151232525e+01,2.792278249156436232e+01,2.796326236337353066e+01,2.798855474422310863e+01,2.812503356975867064e+01,2.810482512255276788e+01,2.815028893284136302e+01,2.795820319151232525e+01,2.797338001131078045e+01,2.791772146306442437e+01,2.788228775962159034e+01,2.793796418405230497e+01,2.796326236337353066e+01,2.794302428398219718e+01,2.794302428398219718e+01,2.796832130329590882e+01,2.803406643008742094e+01,2.785190694903428721e+01,2.805428782564337098e+01,2.798855474422310863e+01,2.796832130329590882e+01,2.786709840073535815e+01,2.799361252492070662e+01,2.786203481607856247e+01,2.789241283662329352e+01,2.790759870937040432e+01,2.790253698411356709e+01,2.793290385202698189e+01,2.796326236337353066e+01,2.790253698411356709e+01,2.790253698411356709e+01,2.804923282389688666e+01,2.787722487247543768e+01,2.787722487247543768e+01,2.768973435454478249e+01,2.796832130329590882e+01,2.781138617316673844e+01,2.789241283662329352e+01,2.783671340366936420e+01,2.788735041432710204e+01,2.802395434342730596e+01,2.799361252492070662e+01,2.796326236337353066e+01,2.795820319151232525e+01,2.782151776379089370e+01,2.793796418405230497e+01,2.786203481607856247e+01,2.803406643008742094e+01,2.795314378768085817e+01,2.801889795276747464e+01,2.798349673174305963e+01,2.801384133051277558e+01,2.801384133051277558e+01,2.807955936435422473e+01,2.798349673174305963e+01,2.790253698411356709e+01,2.789747502654171285e+01,2.771001899141737113e+01,2.795820319151232525e+01,2.795820319151232525e+01,2.803912212615011867e+01,2.798855474422310863e+01,2.791266020234360212e+01,2.788735041432710204e+01,2.783671340366936420e+01,2.780125365101770285e+01,2.798855474422310863e+01,2.789747502654171285e+01,2.784684266658393881e+01,2.789241283662329352e+01,2.799867007386717432e+01,2.795314378768085817e+01,2.795314378768085817e+01,2.786709840073535815e+01,2.796832130329590882e+01,2.792784328787473669e+01,2.791266020234360212e+01,2.790253698411356709e+01,2.782658320985990485e+01,2.783164842314226917e+01,2.792784328787473669e+01,2.797843848744940942e+01,2.798855474422310863e+01,2.803912212615011867e+01,2.800878447663200177e+01,2.791772146306442437e+01,2.791772146306442437e+01,2.798349673174305963e+01,2.792784328787473669e+01,2.801889795276747464e+01,2.800372739109388931e+01,2.795820319151232525e+01,2.796326236337353066e+01,2.797338001131078045e+01,2.798349673174305963e+01,2.813008510413152408e+01,2.811492980816080944e+01,2.793796418405230497e+01,2.814018748018060023e+01,2.793796418405230497e+01,2.793290385202698189e+01,2.810482512255276788e+01,2.801384133051277558e+01,2.794808415184792239e+01,2.794808415184792239e+01,2.795314378768085817e+01,2.787722487247543768e+01,2.795314378768085817e+01,2.800878447663200177e+01,2.807450551917770554e+01,2.797338001131078045e+01,2.797843848744940942e+01,2.795314378768085817e+01,2.802901050252353343e+01,2.778098581113658838e+01,2.805428782564337098e+01,2.789241283662329352e+01,2.785697099885538819e+01,2.783671340366936420e+01,2.776578248409680327e+01,2.793796418405230497e+01,2.793290385202698189e+01,2.781645208490363075e+01,2.787216175285715281e+01,2.796832130329590882e+01,2.788735041432710204e+01,2.791772146306442437e+01,2.788228775962159034e+01,2.784177815147279489e+01,2.783671340366936420e+01,2.785190694903428721e+01,2.797843848744940942e+01,2.780632002854861184e+01,2.789241283662329352e+01,2.783164842314226917e+01,2.789747502654171285e+01,2.782658320985990485e+01,2.783164842314226917e+01,2.797338001131078045e+01,2.798855474422310863e+01,2.797338001131078045e+01,2.800878447663200177e+01,2.798349673174305963e+01,2.799867007386717432e+01,2.802395434342730596e+01,2.796832130329590882e+01,2.794302428398219718e+01,2.794302428398219718e+01,2.794808415184792239e+01,2.805428782564337098e+01,2.795314378768085817e+01,2.785190694903428721e+01,2.785190694903428721e+01,2.797338001131078045e+01,2.786203481607856247e+01,2.794302428398219718e+01,2.786203481607856247e+01,2.789241283662329352e+01,2.790253698411356709e+01,2.809471951268562862e+01,2.800372739109388931e+01,2.790253698411356709e+01,2.789241283662329352e+01,2.774550811691818808e+01,2.800372739109388931e+01,2.807955936435422473e+01,2.792784328787473669e+01,2.770494818254758229e+01,2.792784328787473669e+01,2.790253698411356709e+01,2.797338001131078045e+01,2.799867007386717432e+01,2.789241283662329352e+01,2.805934259601355052e+01,2.799867007386717432e+01,2.788735041432710204e+01,2.783671340366936420e+01,2.775564576696399399e+01,2.793290385202698189e+01,2.776071424212875627e+01,2.769480586414294976e+01,2.776071424212875627e+01,2.779618704054263389e+01,2.784684266658393881e+01,2.769987714013336699e+01,2.779618704054263389e+01,2.784684266658393881e+01,2.778098581113658838e+01,2.788228775962159034e+01,2.796326236337353066e+01,2.782658320985990485e+01,2.793796418405230497e+01,2.795820319151232525e+01,2.790759870937040432e+01,2.794302428398219718e+01,2.781138617316673844e+01,2.785190694903428721e+01,2.788735041432710204e+01,2.792784328787473669e+01,2.787216175285715281e+01,2.801889795276747464e+01,2.789747502654171285e+01,2.790253698411356709e+01,2.798855474422310863e+01,2.796326236337353066e+01,2.808966636107703607e+01
2.809977243316717477e+01,2.798349673174305963e+01,2.789747502654171285e+01,2.799867007386717432e+01,2.799361252492070662e+01,2.787722487247543768e+01,2.784177815147279489e+01,2.784177815147279489e+01,2.792278249156436232e+01,2.792278249156436232e+01,2.786203481607856247e+01,2.789747502654171285e+01,2.788228775962159034e+01,2.805428782564337098e+01,2.790253698411356709e+01,2.803912212615011867e+01,2.798349673174305963e+01,2.796832130329590882e+01,2.789241283662329352e+01,2.790759870937040432e+01,2.804417759074283367e+01,2.797338001131078045e+01,2.797843848744940942e+01,2.781645208490363075e+01,2.782658320985990485e+01,2.788735041432710204e+01,2.782658320985990485e+01,2.794302428398219718e+01,2.795820319151232525e+01,2.796326236337353066e+01,2.783671340366936420e+01,2.788735041432710204e+01,2.801384133051277558e+01,2.793290385202698189e+01,2.802395434342730596e+01,2.807450551917770554e+01,2.782658320985990485e+01,2.791772146306442437e+01,2.790759870937040432e+01,2.791772146306442437e+01,2.792784328787473669e+01,2.800372739109388931e+01,2.800372739109388931e+01,2.786709840073535815e+01,2.793796418405230497e+01,2.788735041432710204e+01,2.788228775962159034e+01,2.781645208490363075e+01,2.772523001707622825e+01,2.796832130329590882e+01,2.801889795276747464e+01,2.784177815147279489e+01,2.784684266658393881e+01,2.786203481607856247e+01,2.780125365101770285e+01,2.782151776379089370e+01,2.788735041432710204e+01,2.794808415184792239e+01,2.792278249156436232e+01,2.788228775962159034e+01,2.798349673174305963e+01,2.788228775962159034e+01,2.782151776379089370e+01,2.798349673174305963e+01,2.798349673174305963e+01,2.790253698411356709e+01,2.792784328787473669e+01,2.792784328787473669e+01,2.790253698411356709e+01,2.790253698411356709e+01,2.789241283662329352e+01,2.798855474422310863e+01,2.800878447663200177e+01,2.787216175285715281e+01,2.784177815147279489e+01,2.795820319151232525e+01,2.795820319151232525e+01,2.792278249156436232e+01,2.798855474422310863e+01,2.792278249156436232e+01,2.800878447663200177e+01,2.791266020234360212e+01,2.794302428398219718e+01,2.801889795276747464e+01,2.785190694903428721e+01,2.796832130329590882e+01,2.785697099885538819e+01,2.788735041432710204e+01,2.794302428398219718e+01,2.791266020234360212e+01,2.780632002854861184e+01,2.809471951268562862e+01,2.800878447663200177e+01,2.806945144274948234e+01,2.817048906899208305e+01,2.806439713503846178e+01,2.809977243316717477e+01,2.801889795276747464e+01,2.786203481607856247e+01,2.802395434342730596e+01,2.802901050252353343e+01,2.799361252492070662e+01,2.808461297831030379e+01,2.799867007386717432e+01,2.809471951268562862e+01,2.801889795276747464e+01,2.797843848744940942e+01,2.811492980816080944e+01,2.800372739109388931e+01,2.779112019709180004e+01,2.782151776379089370e+01,2.806439713503846178e+01,2.798349673174305963e+01,2.807955936435422473e+01,2.799867007386717432e+01,2.795314378768085817e+01,2.791772146306442437e+01,2.797843848744940942e+01,2.803912212615011867e+01,2.794808415184792239e+01,2.801889795276747464e+01,2.818563674905868766e+01,2.795820319151232525e+01,2.795820319151232525e+01,2.780125365101770285e+01,2.801889795276747464e+01,2.790253698411356709e+01,2.805934259601355052e+01,2.795820319151232525e+01,2.795314378768085817e+01,2.805428782564337098e+01,2.793796418405230497e+01,2.804923282389688666e+01,2.803912212615011867e+01,2.796832130329590882e+01,2.797843848744940942e+01,2.801384133051277558e+01,2.790759870937040432e+01,2.791772146306442437e+01,2.799361252492070662e+01,2.783164842314226917e+01,2.811492980816080944e+01,2.802395434342730596e+01,2.796326236337353066e+01,2.797338001131078045e+01,2.801889795276747464e+01,2.800878447663200177e+01,2.783671340366936420e+01,2.770494818254758229e+01,2.788228775962159034e+01,2.780632002854861184e+01,2.783164842314226917e+01,2.788228775962159034e+01,2.782658320985990485e+01,2.798855474422310863e+01,2.783671340366936420e+01,2.795820319151232525e+01,2.797338001131078045e+01,2.789241283662329352e+01,2.790759870937040432e+01,2.797338001131078045e+01,2.807450551917770554e+01,2.798349673174305963e+01,2.789747502654171285e+01,2.792784328787473669e+01,2.793796418405230497e+01,2.786709840073535815e+01,2.799361252492070662e+01,2.789747502654171285e+01,2.782658320985990485e+01,2.780125365101770285e+01,2.780125365101770285e+01,2.789747502654171285e+01,2.794302428398219718e+01,2.794808415184792239e+01,2.796832130329590882e+01,2.791266020234360212e+01,2.790759870937040432e+01,2.798349673174305963e+01,2.788228775962159034e+01,2.789747502654171285e+01,2.791772146306442437e+01,2.792278249156436232e+01,2.800372739109388931e+01,2.801889795276747464e+01,2.793796418405230497e+01,2.795820319151232525e+01,2.809977243316717477e+01,2.798855474422310863e+01,2.803912212615011867e+01,2.798349673174305963e+01,2.790253698411356709e+01,2.800372739109388931e+01,2.793796418405230497e+01,2.814018748018060023e+01,2.803406643008742094e+01,2.814523832191900965e+01,2.801384133051277558e+01,2.806945144274948234e+01,2.799867007386717432e+01,2.800878447663200177e+01,2.789241283662329352e+01,2.792784328787473669e+01,2.806945144274948234e+01,2.805428782564337098e+01,2.815028893284136302e+01,2.787216175285715281e+01,2.796832130329590882e+01,2.806945144274948234e+01,2.806945144274948234e+01,2.816038946236238871e+01,2.789241283662329352e+01,2.813008510413152408e+01,2.801889795276747464e+01,2.792278249156436232e+01,2.801889795276747464e+01,2.790253698411356709e+01,2.799867007386717432e+01,2.790253698411356709e+01,2.819573404954638818e+01,2.780125365101770285e+01,2.802395434342730596e+01,2.807450551917770554e+01,2.806945144274948234e+01,2.803912212615011867e+01,2.796326236337353066e+01,2.787216175285715281e+01,2.792278249156436232e+01,2.792784328787473669e+01,2.792278249156436232e+01,2.795820319151232525e+01,2.799361252492070662e+01,2.796326236337353066e+01,2.788735041432710204e+01,2.784684266658393881e+01,2.798349673174305963e+01,2.793796418405230497e+01,2.799361252492070662e+01,2.800372739109388931e+01,2.799867007386717432e+01,2.799867007386717432e+01,2.802901050252353343e+01,2.801889795276747464e+01,2.779618704054263389e+01,2.789241283662329352e+01,2.790759870937040432e+01,2.784177815147279489e+01,2.793796418405230497e+01,2.789747502654171285e+01,2.781138617316673844e+01,2.789747502654171285e+01,2.806439713503846178e+01,2.798855474422310863e+01,2.806945144274948234e+01,2.797338001131078045e+01,2.788735041432710204e+01,2.802395434342730596e+01,2.800372739109388931e+01,2.808966636107703607e+01,2.800372739109388931e+01,2.798855474422310863e+01,2.798349673174305963e+01,2.784177815147279489e+01,2.793796418405230497e+01,2.792278249156436232e+01,2.789241283662329352e+01,2.792784328787473669e+01,2.805428782564337098e+01,2.805428782564337098e+01,2.792278249156436232e+01,2.794808415184792239e+01,2.789241283662329352e+01,2.789747502654171285e+01,2.791772146306442437e+01,2.798349673174305963e+01,2.790759870937040432e+01,2.782151776379089370e+01,2.791772146306442437e+01,2.799361252492070662e+01,2.807450551917770554e+01,2.794302428398219718e+01,2.793796418405230497e+01,2.806439713503846178e+01,2.804923282389688666e+01,2.799867007386717432e+01,2.790759870937040432e+01,2.800878447663200177e+01,2.808461297831030379e+01,2.792784328787473669e+01,2.794302428398219718e+01,2.793796418405230497e+01,2.790253698411356709e+01,2.786709840073535815e+01,2.791772146306442437e+01,2.783164842314226917e+01,2.770494818254758229e+01,2.779618704054263389e+01,2.787722487247543768e+01,2.771001899141737113e+01,2.777591826856911439e+01,2.782658320985990485e+01,2.787722487247543768e+01,2.781138617316673844e+01,2.787722487247543768e+01,2.796326236337353066e+01,2.788735041432710204e+01,2.791772146306442437e+01,2.792278249156436232e+01,2.778605312063359634e+01,2.781138617316673844e+01,2.813008510413152408e+01,2.794808415184792239e+01,2.786709840073535815e+01,2.781645208490363075e+01,2.783671340366936420e+01,2.784684266658393881e+01,2.797843848744940942e+01,2.791772146306442437e+01,2.797843848744940942e+01,2.819068551457081639e+01
